Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1648680591,1648680591,113,0,4183.717773,4243.717773,4172.05127,4223.974121,4203.717773,4208.717773,4202.05127,4171.666504,4164.871582,4121.666504,4120.512695,4114.615234,4049.743652,4134.871582,3601,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,114,0,4169.102539,4231.410156,4166.025879,4206.538574,4198.846191,4195.512695,4195.384766,4169.871582,4160.512695,4107.563965,4138.333496,4110,4011.153809,4129.358887,3578,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,115,0,4158.461426,4226.666504,4160.256348,4212.179688,4180.384766,4181.282227,4185.512695,4165.384766,4147.563965,4110.641113,4141.666504,4106.794922,4000.897461,4117.692383,3593,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,116,0,4161.538574,4220.897461,4160.256348,4211.794922,4175.512695,4181.282227,4182.179688,4152.94873,4139.230957,4117.179688,4132.94873,4103.589844,4001.923096,4115.512695,3617,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,29,0,0.741439,-0.067688,-0.66748,-0.012512,1.013199,-0.169924,0.116213,-25.271992,-98.097198,9.271381
1648680591,1648680591,117,0,4178.461426,4225.512695,4174.615234,4212.436035,4191.794922,4194.615234,4196.153809,4158.717773,4150,4116.538574,4139.743652,4117.05127,4041.281982,4139.615234,3601,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,118,0,4178.846191,4231.538574,4180.128418,4216.025879,4187.436035,4196.153809,4199.615234,4167.05127,4151.794922,4114.358887,4135.769043,4124.230957,4077.94873,4144.487305,3578,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,119,0,4168.077148,4234.230957,4175,4213.205078,4178.333496,4202.179688,4199.487305,4170,4145,4118.461426,4126.282227,4115.897461,4054.358887,4129.743652,3593,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,120,0,4172.94873,4237.179688,4176.922852,4216.666504,4190.384766,4208.589844,4201.153809,4175.384766,4153.077148,4115,4137.563965,4113.205078,4012.179443,4128.589844,3617,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,30,0,0.742734,-0.066895,-0.666138,-0.011475,1.011246,-0.123537,0.108888,-24.075686,-98.844894,9.719997
1648680591,1648680591,121,0,4192.436035,4258.974121,4191.282227,4238.205078,4215.897461,4210.641113,4205.897461,4185.128418,4176.410156,4118.333496,4172.692383,4131.922852,4001.410156,4146.282227,3601,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,122,0,4186.410156,4255.128418,4188.846191,4238.205078,4211.282227,4206.666504,4202.820313,4180.512695,4175.128418,4130.769043,4175,4132.94873,4019.615479,4145.641113,3578,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,123,0,4160.384766,4216.410156,4166.025879,4209.102539,4176.922852,4196.922852,4189.615234,4154.615234,4139.871582,4121.025879,4127.94873,4103.205078,4041.281982,4121.153809,3593,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,124,0,4169.743652,4224.230957,4170.897461,4209.743652,4182.94873,4201.282227,4194.102539,4159.871582,4137.05127,4111.922852,4128.974121,4105.641113,4015.641113,4126.025879,3617,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,31,0,0.743176,-0.067444,-0.665588,-0.011536,1.017594,-0.094728,0.103029,-22.879377,-99.592583,9.719997
1648680591,1648680591,125,0,4177.307617,4251.410156,4178.846191,4218.717773,4190,4199.230957,4199.230957,4173.589844,4153.333496,4109.358887,4154.358887,4113.077148,3973.974365,4128.717773,3601,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,126,0,4170.769043,4239.487305,4175.641113,4216.410156,4180,4202.563965,4200.384766,4182.692383,4164.102539,4133.717773,4152.94873,4111.666504,4032.820557,4125.256348,3578,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,127,0,4171.538574,4220,4174.743652,4211.410156,4182.436035,4205.384766,4195.769043,4190.641113,4166.922852,4144.102539,4142.563965,4119.102539,4091.410156,4133.974121,55,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,0,0,4194.358887,4247.307617,4196.153809,4230.769043,4211.025879,4210.769043,4199.743652,4203.461426,4186.410156,4143.461426,4167.820313,4144.102539,4060.384521,4160.384766,3593,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,0,0,0.742921,-0.068359,-0.665771,-0.011963,1.010758,-0.09131,0.099123,-21.982147,-98.396278,9.869535
1648680591,1648680591,1,0,4196.153809,4262.05127,4197.05127,4237.692383,4208.717773,4198.205078,4191.282227,4191.153809,4183.974121,4141.922852,4180.512695,4139.230957,4020.641113,4157.05127,3597,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,2,0,4194.871582,4248.846191,4197.436035,4240.897461,4194.358887,4198.205078,4189.358887,4188.205078,4174.230957,4146.025879,4180.769043,4133.461426,4043.076904,4151.410156,3599,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,3,0,4186.282227,4226.794922,4191.282227,4227.436035,4182.307617,4196.025879,4183.846191,4181.922852,4164.743652,4134.871582,4163.974121,4128.846191,4048.205078,4146.922852,3081,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,4,0,4196.153809,4241.922852,4199.102539,4227.436035,4194.230957,4203.205078,4193.717773,4183.717773,4171.282227,4145.641113,4162.436035,4139.871582,4059.743652,4158.846191,3639,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,1,0,0.742349,-0.069092,-0.666321,-0.012695,1.025406,-0.075196,0.095216,-22.879377,-99.29351,9.719997
1648680591,1648680591,5,0,4207.179688,4260.256348,4208.717773,4232.436035,4197.179688,4206.666504,4194.615234,4185.512695,4171.025879,4156.538574,4176.153809,4147.563965,4063.589844,4169.615234,3623,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,6,0,4216.794922,4255.512695,4218.077148,4241.153809,4187.436035,4206.410156,4189.230957,4184.743652,4169.615234,4154.743652,4190,4151.410156,4052.179443,4177.94873,3405,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,7,0,4223.974121,4250.256348,4224.102539,4254.743652,4201.282227,4212.94873,4198.077148,4191.410156,4178.846191,4153.589844,4194.743652,4161.410156,4072.692383,4186.153809,3570,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,8,0,4236.025879,4272.563965,4240.641113,4274.871582,4250.512695,4236.025879,4223.333496,4216.153809,4202.820313,4175,4216.282227,4185.769043,4111.666504,4202.563965,3569,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,2,0,0.74182,-0.069336,-0.66687,-0.013428,1.00148,-0.075685,0.086427,-22.281223,-100.489815,9.121843
1648680591,1648680591,9,0,4234.230957,4272.94873,4243.589844,4270.384766,4250.512695,4237.307617,4219.230957,4218.846191,4206.538574,4187.563965,4228.974121,4188.974121,4093.333252,4203.589844,3610,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,10,0,4226.794922,4256.666504,4227.94873,4258.461426,4210.641113,4219.743652,4203.205078,4198.974121,4187.94873,4169.615234,4213.974121,4166.794922,4047.179443,4192.436035,3595,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,11,0,4239.230957,4266.538574,4235,4275,4226.538574,4230.384766,4218.461426,4209.743652,4198.333496,4171.153809,4212.05127,4170.641113,4060.897461,4200,3605,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,12,0,4235.256348,4263.846191,4234.615234,4261.025879,4232.179688,4234.487305,4220.256348,4216.794922,4202.692383,4185.128418,4206.922852,4174.358887,4100.897461,4197.05127,3642,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,3,0,0.741304,-0.068848,-0.66748,-0.014099,0.993667,-0.067872,0.104982,-23.327993,-98.545815,7.775998
1648680591,1648680591,13,0,4230.769043,4258.717773,4230.512695,4244.230957,4209.487305,4232.436035,4214.358887,4214.487305,4201.538574,4193.077148,4208.589844,4175.512695,4119.743652,4199.358887,3623,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,14,0,4238.077148,4270.641113,4237.563965,4264.230957,4229.615234,4241.922852,4225,4221.922852,4208.589844,4178.077148,4221.922852,4183.077148,4098.333496,4212.692383,3595,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,15,0,4255.256348,4278.717773,4257.307617,4289.230957,4279.871582,4266.794922,4249.487305,4248.461426,4232.179688,4191.410156,4241.025879,4201.410156,4104.487305,4230.384766,3605,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,16,0,4248.333496,4261.922852,4249.743652,4273.077148,4268.205078,4262.820313,4244.871582,4248.205078,4235.641113,4210.641113,4237.692383,4195.256348,4098.717773,4218.461426,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,4,0,0.741035,-0.068176,-0.667847,-0.01416,0.998062,-0.063478,0.070802,-23.926146,-99.443047,9.42092
1648680591,1648680591,17,0,4243.077148,4269.871582,4244.358887,4272.692383,4244.487305,4254.230957,4236.922852,4243.589844,4233.717773,4213.333496,4235.769043,4192.179688,4083.333252,4213.077148,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,18,0,4236.666504,4271.666504,4239.102539,4274.871582,4241.410156,4244.615234,4226.794922,4235.769043,4220.769043,4198.077148,4215.384766,4185.256348,4117.05127,4206.538574,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,19,0,4240.512695,4260.641113,4241.153809,4272.179688,4250.512695,4249.871582,4229.102539,4234.102539,4218.333496,4203.846191,4210.512695,4185,4154.487305,4208.717773,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,20,0,4230.512695,4252.563965,4232.436035,4261.153809,4227.692383,4241.282227,4221.282227,4221.153809,4211.153809,4197.179688,4226.922852,4180.641113,4073.333252,4205.384766,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,5,0,0.740966,-0.067749,-0.667969,-0.014038,1.00148,-0.073732,0.093263,-21.683069,-99.29351,9.271381
1648680591,1648680591,21,0,4234.871582,4264.102539,4236.538574,4265.256348,4224.871582,4238.589844,4221.153809,4218.846191,4207.820313,4179.358887,4245.641113,4189.102539,4030.256348,4210.641113,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,22,0,4247.307617,4266.666504,4250,4273.205078,4252.820313,4248.205078,4227.563965,4226.282227,4212.307617,4187.94873,4232.05127,4192.436035,4125.512695,4216.410156,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,23,0,4250.256348,4263.974121,4257.179688,4278.974121,4271.153809,4265,4236.794922,4238.205078,4227.436035,4219.102539,4218.717773,4192.692383,4187.692383,4218.974121,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,24,0,4246.666504,4256.922852,4251.410156,4274.615234,4254.743652,4264.358887,4236.666504,4243.589844,4232.820313,4223.205078,4230.769043,4195.512695,4134.743652,4217.94873,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,6,0,0.741046,-0.066956,-0.667969,-0.013611,0.986831,-0.076661,0.088869,-21.982147,-99.143967,9.869535
1648680591,1648680591,25,0,4247.307617,4259.358887,4244.615234,4269.615234,4238.846191,4246.025879,4227.436035,4228.974121,4218.461426,4206.282227,4243.077148,4193.717773,4094.743652,4216.282227,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,26,0,4250,4273.461426,4248.846191,4279.102539,4246.282227,4240.384766,4218.846191,4218.333496,4203.077148,4197.05127,4235.512695,4192.179688,4123.717773,4222.563965,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,27,0,4250.512695,4265.256348,4251.153809,4277.692383,4248.589844,4244.871582,4213.461426,4220,4202.94873,4196.666504,4231.410156,4192.307617,4125.384766,4224.102539,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,28,0,4262.820313,4249.102539,4257.307617,4277.820313,4240.384766,4248.974121,4218.461426,4231.922852,4223.846191,4212.820313,4255,4207.692383,4115.256348,4229.358887,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,7,0,0.741203,-0.066528,-0.667847,-0.013123,0.995132,-0.076661,0.097658,-21.383993,-98.097198,7.775998
1648680591,1648680591,29,0,4254.743652,4251.025879,4250.128418,4276.153809,4229.487305,4241.282227,4216.282227,4229.743652,4221.538574,4204.358887,4239.871582,4202.179688,4151.410156,4226.153809,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,0.976563,41.666668,4,4,3,4,3,4,4,3,3,3,1,3,1,3,,,,,,,,,,,,
1648680591,1648680591,30,0,4253.974121,4271.410156,4256.282227,4283.461426,4260,4257.436035,4228.205078,4244.230957,4228.461426,4207.179688,4224.871582,4202.179688,4197.563965,4234.615234,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,31,0,4262.94873,4264.487305,4262.307617,4279.615234,4272.307617,4260.769043,4230.256348,4248.077148,4232.179688,4227.692383,4252.05127,4211.282227,4142.436035,4237.94873,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,32,0,4283.461426,4268.717773,4276.922852,4292.820313,4258.846191,4256.666504,4231.794922,4246.666504,4235.512695,4247.820313,4295.897461,4232.05127,4102.436035,4255.128418,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,8,0,0.741442,-0.066406,-0.667603,-0.012695,0.999527,-0.095705,0.097169,-21.982147,-98.695351,9.121843
1648680591,1648680591,33,0,4275.512695,4278.205078,4273.461426,4294.871582,4247.563965,4253.077148,4228.205078,4247.563965,4230,4226.794922,4270.769043,4226.410156,4161.282227,4254.230957,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,34,0,4260.256348,4272.307617,4266.538574,4287.692383,4252.179688,4259.102539,4233.333496,4257.05127,4237.94873,4225,4238.205078,4214.743652,4200.384766,4241.153809,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,35,0,4263.333496,4257.820313,4266.794922,4282.692383,4256.153809,4258.717773,4233.846191,4251.410156,4243.333496,4240.897461,4264.871582,4219.871582,4142.563965,4238.333496,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,36,0,4288.846191,4275.512695,4285.256348,4297.692383,4281.410156,4274.102539,4242.179688,4260,4251.538574,4248.846191,4306.538574,4243.589844,4145.256348,4264.743652,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,9,0,0.741604,-0.066467,-0.667419,-0.012512,1.003922,-0.081544,0.103029,-23.327993,-98.097198,8.523689
1648680591,1648680591,37,0,4278.717773,4281.025879,4278.846191,4296.922852,4282.820313,4275.769043,4240.769043,4264.487305,4247.307617,4246.794922,4275.512695,4235.256348,4208.717773,4260.384766,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,38,0,4260.512695,4271.282227,4267.563965,4293.205078,4269.230957,4270,4239.743652,4262.436035,4244.230957,4251.666504,4252.563965,4219.871582,4185,4239.615234,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,39,0,4277.05127,4276.666504,4279.743652,4302.05127,4271.025879,4272.179688,4242.692383,4265,4258.846191,4254.487305,4286.538574,4230.256348,4128.077148,4250.384766,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,40,0,4290.512695,4284.230957,4285.769043,4301.538574,4279.102539,4276.922852,4246.410156,4264.358887,4263.077148,4246.794922,4292.436035,4240.512695,4169.487305,4267.563965,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,10,0,0.741812,-0.066528,-0.667175,-0.012878,1.004898,-0.079103,0.106447,-22.430761,-97.499046,7.775998
1648680591,1648680591,41,0,4280.256348,4276.153809,4274.487305,4293.461426,4282.692383,4280.512695,4248.461426,4265,4253.077148,4253.333496,4275.641113,4240,4213.461426,4264.743652,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,42,0,4270.384766,4273.589844,4263.717773,4293.205078,4266.410156,4274.615234,4240.128418,4260.256348,4240.769043,4248.974121,4276.922852,4228.974121,4161.410156,4247.179688,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,43,0,4271.922852,4274.871582,4266.153809,4293.077148,4253.846191,4267.820313,4233.846191,4251.922852,4237.820313,4225.384766,4272.179688,4218.333496,4121.025879,4243.077148,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,44,0,4263.077148,4258.205078,4260.641113,4278.461426,4261.794922,4261.410156,4232.820313,4245.641113,4234.358887,4209.615234,4250,4211.922852,4143.717773,4242.179688,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,11,0,0.742059,-0.066711,-0.66687,-0.013489,1.002945,-0.079103,0.089845,-21.084917,-99.143967,9.42092
1648680591,1648680591,45,0,4271.153809,4261.025879,4269.487305,4291.794922,4287.563965,4277.820313,4246.794922,4270.256348,4252.436035,4242.436035,4262.692383,4229.358887,4189.871582,4255.641113,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,46,0,4277.05127,4275.897461,4272.05127,4303.589844,4277.692383,4280.641113,4245.769043,4271.538574,4258.717773,4260.769043,4266.922852,4229.743652,4204.743652,4257.94873,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,47,0,4286.282227,4287.820313,4278.717773,4308.846191,4273.333496,4283.333496,4247.820313,4266.922852,4254.871582,4252.94873,4280.384766,4232.820313,4175.769043,4262.563965,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,48,0,4286.538574,4280,4281.666504,4307.692383,4277.179688,4280,4245.769043,4268.205078,4249.615234,4256.666504,4302.563965,4238.846191,4123.333496,4263.461426,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,12,0,0.742358,-0.066895,-0.666504,-0.014221,0.994156,-0.078126,0.087892,-22.879377,-98.545815,9.719997
1648680591,1648680591,49,0,4287.820313,4281.538574,4288.205078,4307.563965,4273.589844,4285.769043,4252.05127,4278.077148,4264.230957,4275.512695,4301.666504,4246.282227,4156.153809,4271.666504,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,50,0,4279.358887,4281.666504,4281.794922,4293.717773,4266.025879,4287.436035,4252.179688,4278.333496,4265,4251.282227,4277.05127,4237.94873,4208.333496,4266.538574,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,51,0,4283.589844,4278.077148,4281.922852,4304.615234,4281.025879,4291.538574,4253.461426,4286.794922,4260,4242.179688,4286.922852,4240.256348,4197.05127,4263.974121,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,52,0,4282.307617,4265,4280,4310.256348,4287.179688,4288.077148,4247.820313,4284.871582,4256.153809,4258.205078,4296.025879,4242.436035,4164.230957,4265,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,13,0,0.742505,-0.067017,-0.666321,-0.014526,1.012223,-0.071778,0.108888,-22.879377,-98.545815,9.719997
1648680591,1648680591,53,0,4287.820313,4277.307617,4289.871582,4304.615234,4286.410156,4293.333496,4255.641113,4283.077148,4268.974121,4269.358887,4297.05127,4250.256348,4170.897461,4279.615234,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,54,0,4283.589844,4277.05127,4285.769043,4293.333496,4265.641113,4287.436035,4250.512695,4276.794922,4267.05127,4263.333496,4292.179688,4243.717773,4167.05127,4277.94873,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,55,0,4273.589844,4260.256348,4272.563965,4287.692383,4253.974121,4275,4235,4270.128418,4257.436035,4257.436035,4278.461426,4227.307617,4178.461426,4264.230957,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,56,0,4284.102539,4270.256348,4281.025879,4300.128418,4272.692383,4278.205078,4238.846191,4282.563965,4268.205078,4253.205078,4274.615234,4231.025879,4211.410156,4266.025879,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,14,0,0.742811,-0.067139,-0.665955,-0.015137,0.990738,-0.081056,0.097169,-23.477531,-99.742119,10.916305
1648680591,1648680591,57,0,4288.461426,4281.410156,4287.179688,4306.538574,4283.077148,4282.820313,4247.563965,4290.769043,4274.615234,4250.128418,4292.692383,4241.666504,4161.538574,4270.384766,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,58,0,4274.487305,4267.436035,4277.692383,4293.589844,4262.436035,4273.589844,4238.589844,4283.205078,4271.153809,4258.589844,4302.820313,4244.102539,4116.794922,4271.410156,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680591,1648680591,59,0,4273.461426,4264.743652,4274.615234,4281.922852,4252.307617,4263.205078,4228.077148,4273.974121,4267.94873,4265.128418,4282.563965,4236.794922,4174.615234,4268.461426,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
