title:Eleccion2, start timestamp:1649274990.912248, stop timestamp:1649275007.509380, headset type:EPOCPLUS, headset serial:4A2C0467, headset firmware:633, channels:67, sampling rate:eeg_128;mot_32, samples:2128      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1649275006.651042,1649275006.654710,85.000000,0.000000,4227.307617,4232.692383,4228.205078,4231.410156,4233.846191,4244.102539,4255.000000,4253.717773,4246.282227,4243.461426,4222.436035,4246.282227,4242.051270,4237.179688,3504.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275006.658845,1649275006.662513,86.000000,0.000000,4230.641113,4231.922852,4237.948730,4231.410156,4246.922852,4249.230957,4257.051270,4248.461426,4243.205078,4251.153809,4231.538574,4254.615234,4254.102539,4233.589844,3607.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275006.666648,1649275006.670416,87.000000,0.000000,4241.922852,4242.692383,4252.820313,4236.922852,4251.153809,4250.000000,4250.897461,4257.820313,4253.846191,4261.666504,4239.358887,4262.820313,4266.538574,4239.230957,3604.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275006.674451,1649275006.678319,88.000000,0.000000,4251.794922,4251.922852,4261.666504,4247.948730,4236.538574,4245.000000,4247.692383,4269.230957,4269.230957,4263.974121,4241.025879,4265.128418,4272.692383,4251.153809,3596.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,22.000000,0.000000,0.225782,0.576355,-0.463257,0.634216,0.952163,-0.332036,-0.098634,-34.094757,-106.321815,-2.841230
1649275006.682254,1649275006.686122,89.000000,0.000000,4254.487305,4249.743652,4258.205078,4253.717773,4238.846191,4246.282227,4245.641113,4263.846191,4268.717773,4262.051270,4234.102539,4262.051270,4277.051270,4250.769043,3504.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275006.690057,1649275006.694025,90.000000,0.000000,4247.820313,4244.743652,4246.794922,4250.897461,4254.871582,4249.487305,4240.000000,4258.461426,4261.538574,4264.615234,4234.743652,4260.128418,4279.230957,4246.153809,3607.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275006.697861,1649275006.701828,91.000000,0.000000,4240.256348,4234.230957,4237.179688,4229.230957,4249.102539,4239.230957,4245.000000,4258.461426,4253.974121,4262.436035,4241.922852,4262.051270,4269.743652,4247.820313,3604.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275006.705664,1649275006.709731,92.000000,0.000000,4242.307617,4222.307617,4239.487305,4211.282227,4231.153809,4230.641113,4256.410156,4245.769043,4243.589844,4258.077148,4243.205078,4268.077148,4261.666504,4252.051270,3596.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,23.000000,0.000000,0.225877,0.576416,-0.463135,0.634216,0.953140,-0.333501,-0.101076,-32.748913,-106.471352,-2.243076
1649275006.713467,1649275006.717534,93.000000,0.000000,4249.358887,4231.282227,4247.948730,4226.666504,4225.512695,4239.487305,4254.358887,4243.077148,4246.794922,4264.743652,4241.410156,4266.794922,4270.256348,4250.512695,3504.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275006.721270,1649275006.725436,94.000000,0.000000,4244.102539,4240.128418,4244.230957,4240.512695,4233.717773,4248.846191,4251.025879,4258.717773,4252.051270,4265.897461,4238.846191,4253.974121,4277.307617,4238.589844,3607.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275006.729073,1649275006.733239,95.000000,0.000000,4226.666504,4219.615234,4231.794922,4219.487305,4242.820313,4249.743652,4254.358887,4267.436035,4249.358887,4251.538574,4228.589844,4246.922852,4263.589844,4229.615234,3604.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275006.736876,1649275006.741142,96.000000,0.000000,4223.333496,4211.410156,4230.256348,4210.256348,4246.538574,4247.436035,4240.897461,4255.256348,4251.666504,4243.077148,4214.102539,4243.333496,4246.282227,4231.538574,3596.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,24.000000,0.000000,0.225691,0.576538,-0.463074,0.634216,0.949233,-0.351080,-0.095705,-35.440605,-107.966736,-2.691691
1649275006.744679,1649275006.748945,97.000000,0.000000,4229.358887,4231.025879,4232.436035,4226.922852,4244.102539,4243.717773,4223.717773,4228.974121,4243.974121,4244.487305,4207.436035,4235.000000,4246.666504,4228.974121,3504.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275006.752482,1649275006.756848,98.000000,0.000000,4227.179688,4234.230957,4228.077148,4221.922852,4238.077148,4247.307617,4235.384766,4217.692383,4230.897461,4242.179688,4210.000000,4228.846191,4248.846191,4216.153809,3607.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275006.760285,1649275006.764651,99.000000,0.000000,4227.051270,4225.128418,4229.615234,4212.820313,4233.205078,4249.487305,4246.794922,4228.333496,4238.974121,4240.384766,4212.051270,4230.641113,4245.128418,4213.461426,3604.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275006.768088,1649275006.772554,100.000000,0.000000,4235.384766,4233.846191,4233.589844,4227.179688,4233.077148,4237.307617,4233.717773,4235.256348,4248.846191,4245.256348,4215.641113,4237.563965,4249.487305,4223.974121,3596.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,25.000000,0.000000,0.225691,0.576538,-0.463074,0.634216,0.948257,-0.345220,-0.092775,-31.851683,-106.471352,-4.187076
1649275006.775891,1649275006.780357,101.000000,0.000000,4241.153809,4246.538574,4235.897461,4238.589844,4238.846191,4229.871582,4230.256348,4227.820313,4239.358887,4249.871582,4223.461426,4245.128418,4258.974121,4235.384766,3504.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275006.783694,1649275006.788260,102.000000,0.000000,4250.512695,4253.589844,4246.922852,4240.641113,4248.589844,4236.153809,4241.666504,4235.128418,4242.051270,4256.794922,4230.512695,4251.922852,4264.102539,4242.051270,3607.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275006.791497,1649275006.796063,103.000000,0.000000,4262.436035,4261.922852,4253.461426,4246.666504,4253.461426,4235.897461,4239.871582,4263.205078,4267.179688,4268.205078,4229.743652,4252.307617,4266.153809,4240.512695,3604.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275006.799301,1649275006.803966,104.000000,0.000000,4250.897461,4255.000000,4241.794922,4241.666504,4243.461426,4233.205078,4229.871582,4264.743652,4267.307617,4263.974121,4221.666504,4243.077148,4263.717773,4230.128418,3596.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,26.000000,0.000000,0.225754,0.576660,-0.462891,0.634216,0.943862,-0.333013,-0.104982,-32.898453,-106.770432,-2.841230
1649275006.807104,1649275006.811769,105.000000,0.000000,4231.025879,4237.436035,4229.871582,4226.538574,4239.487305,4239.102539,4228.205078,4235.000000,4241.538574,4247.948730,4211.538574,4231.410156,4255.000000,4219.615234,3504.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275006.814907,1649275006.819671,106.000000,0.000000,4230.128418,4231.794922,4224.102539,4229.615234,4243.205078,4244.487305,4232.051270,4226.538574,4230.384766,4246.666504,4206.922852,4228.974121,4248.461426,4215.256348,3607.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275006.822710,1649275006.827474,107.000000,0.000000,4227.307617,4232.563965,4215.641113,4233.205078,4237.563965,4246.153809,4238.974121,4242.051270,4234.743652,4246.794922,4202.692383,4231.153809,4246.794922,4212.307617,3604.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275006.830513,1649275006.835377,108.000000,0.000000,4215.641113,4231.922852,4211.025879,4220.512695,4239.230957,4249.102539,4248.461426,4239.102539,4231.922852,4232.436035,4200.512695,4229.230957,4246.153809,4212.948730,3596.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,91.666664,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.000000,4.000000,4.000000,4.000000,4.000000,27.000000,0.000000,0.225442,0.576782,-0.462891,0.634216,0.953628,-0.338872,-0.096681,-33.646145,-106.770432,-2.542153
1649275006.838316,1649275006.843180,109.000000,0.000000,4218.846191,4237.051270,4215.897461,4217.563965,4251.794922,4247.051270,4246.153809,4227.436035,4229.230957,4229.358887,4208.333496,4229.230957,4245.128418,4217.436035,3504.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275006.846119,1649275006.851083,110.000000,0.000000,4236.666504,4249.102539,4226.538574,4229.743652,4255.000000,4235.384766,4230.384766,4236.282227,4243.205078,4248.717773,4213.461426,4231.153809,4246.410156,4219.487305,3607.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275006.853922,1649275006.858986,111.000000,0.000000,4248.974121,4255.000000,4235.897461,4236.410156,4246.922852,4231.153809,4224.615234,4255.128418,4261.538574,4262.436035,4208.205078,4231.410156,4251.410156,4215.384766,3604.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275006.861725,1649275006.866789,112.000000,0.000000,4246.666504,4250.000000,4235.512695,4234.358887,4248.077148,4240.384766,4234.358887,4268.717773,4269.743652,4261.282227,4212.179688,4237.692383,4257.820313,4212.948730,3596.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,28.000000,0.000000,0.225240,0.576843,-0.462830,0.634277,0.944839,-0.329595,-0.106935,-32.898453,-106.321815,-2.841230
1649275006.869528,1649275006.874692,113.000000,0.000000,4237.051270,4245.256348,4232.692383,4234.102539,4251.666504,4245.512695,4236.922852,4266.538574,4260.384766,4258.974121,4225.641113,4245.000000,4263.205078,4225.384766,3504.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275006.877331,1649275006.882495,114.000000,0.000000,4235.641113,4248.333496,4231.666504,4235.769043,4246.025879,4244.871582,4232.948730,4255.000000,4240.256348,4251.666504,4223.846191,4241.410156,4266.794922,4235.512695,3607.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275006.885134,1649275006.890398,115.000000,0.000000,4230.512695,4246.410156,4224.102539,4231.794922,4246.794922,4249.615234,4242.179688,4246.538574,4230.769043,4237.563965,4206.794922,4229.615234,4259.487305,4221.410156,3604.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275006.892937,1649275006.898201,116.000000,0.000000,4215.256348,4233.461426,4214.615234,4222.948730,4249.230957,4252.948730,4245.384766,4238.589844,4236.538574,4228.974121,4197.307617,4219.487305,4242.948730,4198.974121,3596.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,29.000000,0.000000,0.225240,0.576843,-0.462830,0.634277,0.963394,-0.340826,-0.101076,-35.440605,-107.667656,-2.691691
1649275006.900741,1649275006.906004,117.000000,0.000000,4220.512695,4235.897461,4215.128418,4219.230957,4248.589844,4248.717773,4235.128418,4236.666504,4250.000000,4239.230957,4205.512695,4216.922852,4248.205078,4200.000000,3504.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275006.908543,1649275006.913707,118.000000,0.000000,4247.820313,4259.230957,4227.051270,4233.589844,4253.846191,4249.871582,4237.563965,4249.358887,4267.436035,4261.282227,4217.307617,4228.077148,4273.077148,4221.794922,3607.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275006.916347,1649275006.921609,119.000000,0.000000,4257.436035,4265.641113,4237.563965,4247.436035,4257.307617,4248.717773,4242.307617,4254.615234,4269.102539,4267.179688,4220.000000,4242.051270,4278.717773,4232.820313,3604.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275006.924150,1649275006.929412,120.000000,0.000000,4241.794922,4251.025879,4231.410156,4239.102539,4242.051270,4236.794922,4227.948730,4235.000000,4240.769043,4246.666504,4213.717773,4239.743652,4260.897461,4220.256348,3596.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,30.000000,0.000000,0.225068,0.576843,-0.462830,0.634338,0.953140,-0.337407,-0.101076,-34.244297,-107.219040,-3.738460
1649275006.931953,1649275006.937315,121.000000,0.000000,4233.589844,4246.538574,4222.820313,4230.512695,4229.102539,4227.051270,4214.615234,4210.384766,4214.487305,4226.282227,4203.205078,4228.589844,4250.000000,4208.846191,3504.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275006.939756,1649275006.945118,122.000000,0.000000,4240.128418,4249.871582,4225.512695,4238.846191,4238.717773,4229.230957,4213.333496,4199.230957,4211.153809,4229.102539,4204.871582,4228.333496,4260.256348,4219.615234,3607.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275006.947559,1649275006.953021,123.000000,0.000000,4246.922852,4251.282227,4228.974121,4242.948730,4249.871582,4240.256348,4215.256348,4207.820313,4225.000000,4245.128418,4223.589844,4241.922852,4283.461426,4235.000000,3604.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275006.955362,1649275006.960824,124.000000,0.000000,4253.717773,4253.333496,4236.410156,4230.128418,4250.000000,4251.025879,4228.077148,4233.461426,4243.974121,4259.871582,4236.410156,4258.974121,4303.846191,4243.333496,3596.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,31.000000,0.000000,0.225176,0.576721,-0.463013,0.634277,0.960952,-0.341802,-0.089357,-33.945221,-106.919968,-1.943999
1649275006.963165,1649275006.968727,125.000000,0.000000,4264.615234,4253.461426,4251.025879,4232.307617,4246.538574,4248.717773,4240.641113,4250.128418,4252.307617,4264.743652,4231.538574,4265.000000,4314.743652,4248.333496,3504.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275006.970968,1649275006.976530,126.000000,0.000000,4268.077148,4253.974121,4252.563965,4248.205078,4243.974121,4236.922852,4235.128418,4249.358887,4250.897461,4256.538574,4225.256348,4259.358887,4324.230957,4245.256348,3607.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275006.978771,1649275006.984433,127.000000,0.000000,4262.051270,4257.948730,4245.000000,4246.538574,4239.487305,4229.358887,4222.820313,4234.102539,4235.641113,4239.102539,4218.077148,4246.922852,4334.230957,4235.384766,52.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275006.986574,1649275006.992336,0.000000,0.000000,4261.538574,4265.256348,4246.794922,4247.948730,4242.563965,4227.179688,4213.333496,4215.512695,4208.077148,4225.128418,4206.410156,4237.692383,4340.000000,4229.487305,3352.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,0.000000,0.000000,0.225066,0.576782,-0.463074,0.634216,0.957534,-0.344244,-0.098146,-34.991989,-106.919968,-3.738460
1649275006.994377,1649275007.000139,1.000000,0.000000,4255.384766,4265.897461,4243.589844,4250.769043,4255.897461,4234.487305,4214.102539,4213.461426,4201.025879,4218.846191,4198.461426,4232.307617,4344.230957,4220.769043,3552.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275007.002180,1649275007.007942,2.000000,0.000000,4233.846191,4252.436035,4222.820313,4232.051270,4256.794922,4249.358887,4226.538574,4218.205078,4219.487305,4214.487305,4192.051270,4221.410156,4343.846191,4201.538574,3554.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275007.009983,1649275007.015845,3.000000,0.000000,4223.974121,4238.333496,4211.666504,4220.641113,4247.692383,4252.179688,4236.153809,4213.846191,4231.282227,4218.589844,4188.589844,4214.615234,4344.871582,4193.589844,3619.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275007.017786,1649275007.023748,4.000000,0.000000,4243.077148,4245.256348,4226.282227,4231.153809,4249.487305,4239.487305,4235.384766,4218.077148,4238.589844,4244.230957,4206.666504,4232.179688,4373.333496,4215.512695,3609.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,1.000000,0.000000,0.225191,0.576782,-0.463013,0.634216,0.943862,-0.332525,-0.099123,-34.991989,-107.219040,-1.943999
1649275007.025590,1649275007.031551,5.000000,0.000000,4264.871582,4261.666504,4246.538574,4235.512695,4248.717773,4229.871582,4233.589844,4241.410156,4257.436035,4273.974121,4241.666504,4259.230957,4413.717773,4244.230957,3617.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275007.033393,1649275007.039454,6.000000,0.000000,4266.666504,4263.589844,4251.922852,4239.743652,4232.692383,4236.153809,4234.871582,4259.230957,4265.384766,4275.897461,4251.922852,4268.461426,4419.743652,4251.410156,3628.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275007.041196,1649275007.047257,7.000000,0.000000,4262.692383,4260.256348,4246.410156,4245.000000,4229.102539,4241.666504,4237.436035,4267.179688,4256.538574,4264.487305,4236.282227,4264.871582,4406.282227,4247.563965,3614.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275007.048999,1649275007.055160,8.000000,0.000000,4260.897461,4259.102539,4244.102539,4238.589844,4244.487305,4235.384766,4232.820313,4266.922852,4245.769043,4260.384766,4229.230957,4261.538574,4411.666504,4245.769043,3556.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,2.000000,0.000000,0.225332,0.576843,-0.462952,0.634155,0.947768,-0.327153,-0.091798,-34.692913,-107.667656,-2.691691
1649275007.056802,1649275007.062963,9.000000,0.000000,4253.717773,4257.051270,4241.410156,4235.000000,4251.410156,4231.794922,4227.692383,4252.179688,4238.717773,4251.794922,4229.358887,4253.589844,4415.512695,4238.974121,3683.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
