title:Eleccion1, start timestamp:1649274815.850330, stop timestamp:1649274828.654936, headset type:EPOCPLUS, headset serial:4A2C0467, headset firmware:633, channels:67, sampling rate:eeg_128;mot_32, samples:1642      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1649274816.201461,1649274816.197861,126.000000,0.000000,4255.000000,4280.641113,4263.077148,4271.794922,4277.948730,4243.589844,4234.615234,4244.743652,4265.000000,4259.230957,4263.077148,4250.769043,4276.794922,4257.051270,3618.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.209264,1649274816.205664,127.000000,0.000000,4250.384766,4283.461426,4261.153809,4280.128418,4277.436035,4246.410156,4240.897461,4250.256348,4258.077148,4255.769043,4263.077148,4250.897461,4273.333496,4253.717773,52.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.217067,1649274816.213567,0.000000,0.000000,4236.410156,4278.205078,4255.897461,4266.666504,4268.717773,4256.794922,4250.128418,4246.538574,4244.102539,4235.769043,4258.846191,4250.897461,4261.794922,4255.769043,3339.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,0.000000,0.000000,0.187661,0.612488,-0.372559,0.671448,0.967300,-0.275883,-0.037598,-32.150761,-103.779663,-1.046769
1649274816.224870,1649274816.221469,1.000000,0.000000,4225.512695,4264.102539,4246.410156,4250.769043,4245.000000,4244.615234,4242.307617,4247.692383,4259.358887,4226.666504,4244.358887,4244.615234,4243.974121,4242.692383,3560.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.232673,1649274816.229272,2.000000,0.000000,4225.512695,4252.820313,4243.717773,4248.077148,4245.641113,4235.897461,4238.717773,4253.974121,4260.000000,4227.179688,4240.128418,4241.538574,4243.205078,4232.051270,3550.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.240476,1649274816.237075,3.000000,0.000000,4225.128418,4245.641113,4244.230957,4242.692383,4268.205078,4246.282227,4250.897461,4260.128418,4245.769043,4221.025879,4250.128418,4245.384766,4249.487305,4239.102539,3622.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.248279,1649274816.244978,4.000000,0.000000,4221.153809,4245.897461,4242.436035,4238.333496,4264.743652,4242.179688,4254.358887,4274.230957,4258.205078,4228.077148,4256.410156,4250.512695,4246.025879,4246.282227,3600.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,1.000000,0.000000,0.187742,0.612671,-0.372437,0.671326,0.964370,-0.276371,-0.041016,-31.103991,-103.929199,-0.897231
1649274816.256082,1649274816.252881,5.000000,0.000000,4225.512695,4258.589844,4253.077148,4250.128418,4246.410156,4233.461426,4249.743652,4279.743652,4267.820313,4248.461426,4259.615234,4252.051270,4251.922852,4249.871582,3612.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.263885,1649274816.260684,6.000000,0.000000,4233.846191,4266.794922,4264.487305,4262.820313,4251.922852,4243.589844,4256.410156,4270.897461,4258.205078,4249.102539,4261.538574,4251.410156,4263.077148,4245.000000,3618.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.271688,1649274816.268487,7.000000,0.000000,4232.948730,4259.230957,4258.846191,4260.641113,4262.948730,4248.717773,4260.000000,4258.205078,4249.102539,4230.512695,4252.051270,4249.615234,4251.025879,4235.128418,3601.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.279491,1649274816.276390,8.000000,0.000000,4221.282227,4247.563965,4246.794922,4246.282227,4257.436035,4241.153809,4251.410156,4240.641113,4238.333496,4215.256348,4233.461426,4246.794922,4234.487305,4232.692383,3496.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,2.000000,0.000000,0.187508,0.612854,-0.372253,0.671326,0.959487,-0.278325,-0.028809,-32.150761,-104.228271,-2.093538
1649274816.287294,1649274816.284293,9.000000,0.000000,4216.025879,4245.128418,4247.307617,4238.846191,4250.256348,4245.641113,4246.922852,4228.077148,4232.436035,4213.333496,4228.589844,4247.436035,4243.461426,4235.512695,3686.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.295097,1649274816.292096,10.000000,0.000000,4224.743652,4251.538574,4259.487305,4248.589844,4246.666504,4250.256348,4243.077148,4238.077148,4246.153809,4215.897461,4235.512695,4250.897461,4249.871582,4235.256348,3626.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.302899,1649274816.299899,11.000000,0.000000,4228.974121,4252.179688,4263.974121,4257.307617,4247.563965,4243.461426,4232.692383,4246.410156,4255.000000,4219.102539,4216.794922,4248.846191,4231.538574,4230.769043,3619.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.310702,1649274816.307602,12.000000,0.000000,4226.538574,4247.948730,4261.153809,4251.410156,4247.307617,4243.077148,4231.410156,4237.820313,4245.641113,4227.692383,4193.077148,4244.102539,4225.000000,4231.410156,3592.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,3.000000,0.000000,0.187453,0.612915,-0.372070,0.671387,0.972671,-0.279789,-0.035157,-32.449837,-105.275047,-0.598154
1649274816.318505,1649274816.315505,13.000000,0.000000,4233.717773,4247.692383,4263.333496,4246.025879,4247.563965,4243.205078,4232.051270,4228.461426,4235.512695,4229.743652,4204.102539,4249.358887,4240.128418,4235.897461,3492.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.326308,1649274816.323308,14.000000,0.000000,4243.333496,4251.282227,4269.487305,4249.743652,4256.282227,4233.077148,4226.922852,4217.307617,4229.358887,4230.641113,4220.128418,4258.717773,4256.794922,4245.256348,3626.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.334111,1649274816.331111,15.000000,0.000000,4238.846191,4250.897461,4265.897461,4252.179688,4250.128418,4230.000000,4235.769043,4223.077148,4235.897461,4241.538574,4216.025879,4261.922852,4262.436035,4253.974121,3619.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.341914,1649274816.338814,16.000000,0.000000,4229.743652,4243.589844,4257.820313,4247.948730,4231.282227,4241.025879,4243.974121,4243.589844,4250.641113,4244.743652,4214.358887,4261.410156,4253.846191,4252.307617,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,4.000000,0.000000,0.187496,0.612976,-0.371948,0.671387,0.959487,-0.280278,-0.033204,-33.945221,-103.929199,0.149538
1649274816.349717,1649274816.346716,17.000000,0.000000,4230.769043,4248.077148,4258.974121,4246.025879,4244.102539,4245.256348,4232.948730,4241.922852,4250.512695,4236.922852,4217.563965,4262.948730,4253.717773,4245.641113,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.357520,1649274816.354519,18.000000,0.000000,4227.692383,4253.461426,4256.794922,4248.205078,4266.666504,4242.820313,4228.461426,4223.846191,4235.128418,4227.051270,4207.563965,4263.846191,4260.000000,4242.179688,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.365323,1649274816.362322,19.000000,0.000000,4217.179688,4237.820313,4247.179688,4248.333496,4255.512695,4245.000000,4235.769043,4219.230957,4225.512695,4219.615234,4194.487305,4261.153809,4251.153809,4250.256348,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.373126,1649274816.370025,20.000000,0.000000,4215.641113,4231.794922,4243.461426,4245.000000,4239.743652,4244.615234,4232.436035,4226.153809,4234.615234,4221.922852,4191.794922,4253.077148,4242.307617,4247.307617,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,5.000000,0.000000,0.187738,0.612976,-0.371826,0.671387,0.981949,-0.274418,-0.045411,-33.047989,-105.125504,-0.448615
1649274816.380929,1649274816.377928,21.000000,0.000000,4222.692383,4244.871582,4243.974121,4241.794922,4243.333496,4239.871582,4229.871582,4236.025879,4248.717773,4229.615234,4192.692383,4241.794922,4247.307617,4228.077148,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.388732,1649274816.385731,22.000000,0.000000,4231.538574,4252.692383,4249.102539,4247.179688,4251.282227,4236.153809,4241.794922,4250.256348,4257.820313,4236.282227,4199.230957,4250.256348,4248.205078,4235.897461,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.396535,1649274816.393534,23.000000,0.000000,4235.128418,4256.666504,4258.077148,4251.538574,4256.922852,4233.461426,4245.769043,4252.436035,4257.948730,4239.871582,4203.974121,4265.384766,4245.641113,4258.589844,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.404338,1649274816.401337,24.000000,0.000000,4231.666504,4257.692383,4256.922852,4248.461426,4249.487305,4227.820313,4235.128418,4233.333496,4241.794922,4235.128418,4196.410156,4256.922852,4247.563965,4253.205078,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,6.000000,0.000000,0.187515,0.613037,-0.371948,0.671326,0.974624,-0.267582,-0.025391,-31.403067,-105.275047,-2.542153
1649274816.412140,1649274816.409140,25.000000,0.000000,4229.358887,4250.769043,4247.051270,4247.307617,4242.820313,4226.282227,4227.563965,4213.974121,4224.615234,4227.692383,4190.384766,4243.333496,4245.897461,4243.846191,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.419943,1649274816.416943,26.000000,0.000000,4231.410156,4254.743652,4245.256348,4252.563965,4256.282227,4236.666504,4229.102539,4215.641113,4231.922852,4233.333496,4199.487305,4246.282227,4253.077148,4254.230957,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.427746,1649274816.424846,27.000000,0.000000,4233.589844,4262.692383,4249.358887,4252.692383,4258.974121,4246.410156,4231.153809,4229.358887,4247.051270,4236.538574,4205.897461,4250.384766,4262.692383,4254.615234,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.435549,1649274816.432749,28.000000,0.000000,4232.820313,4249.487305,4249.615234,4245.769043,4243.205078,4239.102539,4229.487305,4227.563965,4237.563965,4223.717773,4193.461426,4245.000000,4252.051270,4243.333496,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,7.000000,0.000000,0.186846,0.612915,-0.372375,0.671387,0.963394,-0.261234,-0.032227,-32.748913,-103.929199,0.149538
1649274816.443352,1649274816.440552,29.000000,0.000000,4232.692383,4244.358887,4248.461426,4252.948730,4243.333496,4229.615234,4224.487305,4220.256348,4227.820313,4221.153809,4185.512695,4242.948730,4238.717773,4248.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.451155,1649274816.448355,30.000000,0.000000,4233.205078,4260.641113,4249.358887,4262.436035,4251.282227,4236.410156,4231.922852,4241.666504,4252.436035,4240.641113,4197.307617,4248.333496,4251.538574,4252.692383,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.458958,1649274816.456258,31.000000,0.000000,4226.282227,4262.820313,4248.589844,4253.205078,4248.205078,4247.436035,4249.358887,4263.589844,4271.666504,4249.615234,4205.641113,4250.128418,4262.563965,4238.205078,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.466761,1649274816.464160,32.000000,0.000000,4215.512695,4248.974121,4245.769043,4243.333496,4245.641113,4251.153809,4246.153809,4245.897461,4257.692383,4235.256348,4197.692383,4245.128418,4250.256348,4225.897461,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,8.000000,0.000000,0.186291,0.612854,-0.372864,0.671326,0.969253,-0.279789,-0.030762,-32.898453,-104.228271,-1.046769
1649274816.474564,1649274816.471963,33.000000,0.000000,4215.512695,4245.384766,4245.256348,4247.436035,4252.179688,4247.307617,4226.666504,4213.077148,4235.256348,4225.769043,4188.717773,4242.307617,4245.897461,4232.820313,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.482367,1649274816.479766,34.000000,0.000000,4217.563965,4251.538574,4244.230957,4250.384766,4250.128418,4238.461426,4224.615234,4206.666504,4221.153809,4228.461426,4181.666504,4238.205078,4249.102539,4235.384766,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.490170,1649274816.487669,35.000000,0.000000,4213.846191,4249.487305,4242.051270,4246.025879,4241.410156,4234.230957,4235.000000,4215.769043,4222.692383,4225.897461,4181.794922,4235.128418,4242.307617,4232.692383,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.497973,1649274816.495572,36.000000,0.000000,4223.846191,4245.128418,4251.025879,4248.205078,4249.102539,4231.410156,4231.153809,4217.179688,4239.743652,4230.384766,4204.102539,4250.256348,4254.615234,4252.820313,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,9.000000,0.000000,0.185783,0.612793,-0.373108,0.671387,0.970718,-0.286625,-0.032227,-33.347065,-105.574120,-3.289845
1649274816.505776,1649274816.503375,37.000000,0.000000,4239.615234,4255.000000,4260.128418,4257.179688,4260.897461,4233.461426,4227.820313,4218.333496,4246.410156,4250.256348,4223.717773,4267.051270,4281.153809,4268.205078,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.513579,1649274816.511278,38.000000,0.000000,4236.538574,4266.538574,4253.461426,4261.666504,4254.743652,4242.820313,4233.846191,4219.615234,4233.717773,4251.025879,4220.256348,4266.666504,4277.820313,4254.871582,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.521382,1649274816.519081,39.000000,0.000000,4228.846191,4260.512695,4243.589844,4251.922852,4246.025879,4240.769043,4224.230957,4213.589844,4223.846191,4230.512695,4209.358887,4259.102539,4260.256348,4243.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.529184,1649274816.526984,40.000000,0.000000,4230.897461,4248.205078,4237.820313,4245.128418,4243.205078,4229.743652,4210.000000,4210.897461,4227.820313,4228.461426,4203.589844,4248.717773,4257.948730,4244.487305,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,10.000000,0.000000,0.185556,0.612854,-0.373230,0.671326,0.975113,-0.286137,-0.026856,-33.047989,-105.424583,-1.644923
1649274816.536987,1649274816.534887,41.000000,0.000000,4231.282227,4249.230957,4233.974121,4256.025879,4244.230957,4233.205078,4221.410156,4228.589844,4240.128418,4246.025879,4204.615234,4242.948730,4262.051270,4242.692383,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.544790,1649274816.542690,42.000000,0.000000,4233.333496,4255.512695,4239.487305,4263.589844,4251.025879,4239.743652,4236.794922,4247.948730,4255.000000,4255.256348,4217.179688,4260.641113,4271.794922,4253.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.552593,1649274816.550493,43.000000,0.000000,4236.538574,4251.794922,4249.487305,4252.436035,4256.794922,4232.436035,4230.897461,4240.769043,4251.922852,4243.846191,4229.358887,4279.487305,4278.205078,4278.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.560396,1649274816.558395,44.000000,0.000000,4231.282227,4246.410156,4246.666504,4243.461426,4246.922852,4229.615234,4228.461426,4227.948730,4239.230957,4231.153809,4218.974121,4268.717773,4264.615234,4276.666504,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,11.000000,0.000000,0.185478,0.612915,-0.373169,0.671326,0.962417,-0.288090,-0.024414,-33.945221,-104.377815,-1.196307
1649274816.568199,1649274816.566298,45.000000,0.000000,4231.410156,4249.487305,4237.948730,4254.615234,4233.589844,4231.538574,4226.153809,4228.974121,4242.948730,4230.256348,4201.153809,4247.436035,4248.461426,4243.846191,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.576002,1649274816.574101,46.000000,0.000000,4237.820313,4251.922852,4232.563965,4260.897461,4235.384766,4231.153809,4215.512695,4232.179688,4247.692383,4232.307617,4198.846191,4239.487305,4243.461426,4227.436035,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.583805,1649274816.581904,47.000000,0.000000,4240.000000,4249.358887,4233.974121,4249.871582,4253.589844,4240.128418,4223.077148,4231.922852,4243.461426,4235.384766,4212.179688,4247.436035,4246.025879,4242.692383,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274816.591608,1649274816.589807,48.000000,0.000000,4237.051270,4251.538574,4240.128418,4250.384766,4258.589844,4243.205078,4231.538574,4230.897461,4243.846191,4249.615234,4220.128418,4259.358887,4255.000000,4253.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,12.000000,0.000000,0.185497,0.612976,-0.373169,0.671265,0.974136,-0.285649,-0.034180,-33.047989,-103.929199,-1.644923
1649274816.599411,1649274816.597710,49.000000,0.000000,4236.538574,4259.358887,4244.358887,4262.692383,4236.282227,4230.000000,4220.512695,4231.922852,4247.820313,4261.025879,4215.641113,4262.692383,4263.974121,4246.794922,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
